timestamp,open,high,low,close,volume
2026-08-29 16:00:00,77626.01,77634.0,77487.73,77633.99,281.67849
2026-08-29 16:00:00,77626.01,77634.0,77487.73,77633.99,281.67849
2026-08-29 16:00:00,77626.01,77634.0,77487.73,77633.99,281.67849
2026-08-29 16:00:00,77626.01,77634.0,77487.73,77633.99,281.67849
2026-08-29 17:00:00,77634.0,77754.23,77566.01,77650.03,212.52791
2026-08-29 17:00:00,77634.0,77754.23,77566.01,77650.03,212.52791
2026-08-29 17:00:00,77634.0,77754.23,77566.01,77650.03,212.52791
2026-08-29 17:00:00,77634.0,77754.23,77566.01,77650.03,212.52791
2026-08-29 17:00:00,77634.0,77754.23,77566.01,77650.03,212.52791
2026-08-29 18:00:00,77650.02,77732.0,77526.0,77635.17,228.16206
2026-08-29 18:00:00,77650.02,77732.0,77526.0,77635.17,228.16206
2026-08-29 18:00:00,77650.02,77732.0,77526.0,77635.17,228.16206
2026-08-29 18:00:00,77650.02,77732.0,77526.0,77635.17,228.16206
2026-08-29 18:00:00,77650.02,77732.0,77526.0,77635.17,228.16206
2026-08-29 19:00:00,77635.17,77724.99,77573.32,77584.67,269.60514
2026-08-29 19:00:00,77635.17,77724.99,77573.32,77584.67,269.60514
2026-08-29 19:00:00,77635.17,77724.99,77573.32,77584.67,269.60514
2026-08-29 19:00:00,77635.17,77724.99,77573.32,77584.67,269.60514
2026-08-29 19:00:00,77635.17,77724.99,77573.32,77584.67,269.60514
2026-08-29 20:00:00,77584.66,77657.99,77506.63,77583.74,316.37633
2026-08-29 20:00:00,77584.66,77657.99,77506.63,77583.74,316.37633
2026-08-29 20:00:00,77584.66,77657.99,77506.63,77583.74,316.37633
2026-08-29 20:00:00,77584.66,77657.99,77506.63,77583.74,316.37633
2026-08-29 20:00:00,77584.66,77657.99,77506.63,77583.74,316.37633
2026-08-29 21:00:00,77583.74,77722.0,77559.45,77704.32,195.58499
2026-08-29 21:00:00,77583.74,77722.0,77559.45,77704.32,195.58499
2026-08-29 21:00:00,77583.74,77722.0,77559.45,77704.32,195.58499
2026-08-29 21:00:00,77583.74,77722.0,77559.45,77704.32,195.58499
2026-08-29 21:00:00,77583.74,77722.0,77559.45,77704.32,195.58499
2026-08-29 22:00:00,77704.32,78150.0,77663.83,78014.37,456.42164
2026-08-29 22:00:00,77704.32,78150.0,77663.83,78014.37,456.42164
2026-08-29 22:00:00,77704.32,78150.0,77663.83,78014.37,456.42164
2026-08-29 22:00:00,77704.32,78150.0,77663.83,78014.37,456.42164
2026-08-29 22:00:00,77704.32,78150.0,77663.83,78014.37,456.42164
2026-08-29 23:00:00,78014.37,78014.37,77806.9,77865.36,314.87544
2026-08-29 23:00:00,78014.37,78014.37,77806.9,77865.36,314.87544
2026-08-29 23:00:00,78014.37,78014.37,77806.9,77865.36,314.87544
2026-08-29 23:00:00,78014.37,78014.37,77806.9,77865.36,314.87544
2026-08-29 23:00:00,78014.37,78014.37,77806.9,77865.36,314.87544
2026-08-30 00:00:00,77865.36,78130.43,77858.29,78027.17,330.48346
2026-08-30 00:00:00,77865.36,78130.43,77858.29,78027.17,330.48346
2026-08-30 00:00:00,77865.36,78130.43,77858.29,78027.17,330.48346
2026-08-30 00:00:00,77865.36,78130.43,77858.29,78027.17,330.48346
2026-08-30 00:00:00,77865.36,78130.43,77858.29,78027.17,330.48346
2026-08-30 01:00:00,78027.17,78100.0,77896.0,78100.0,210.10626
2026-08-30 01:00:00,78027.17,78100.0,77896.0,78100.0,210.10626
2026-08-30 01:00:00,78027.17,78100.0,77896.0,78100.0,210.10626
2026-08-30 01:00:00,78027.17,78100.0,77896.0,78100.0,210.10626
2026-08-30 01:00:00,78027.17,78100.0,77896.0,78100.0,210.10626
2026-08-30 02:00:00,78099.99,78250.0,78018.02,78158.01,252.93546
2026-08-30 02:00:00,78099.99,78250.0,78018.02,78158.01,252.93546
2026-08-30 02:00:00,78099.99,78250.0,78018.02,78158.01,252.93546
2026-08-30 02:00:00,78099.99,78250.0,78018.02,78158.01,252.93546
2026-08-30 02:00:00,78099.99,78250.0,78018.02,78158.01,252.93546
2026-08-30 03:00:00,78158.01,78330.0,78138.87,78182.0,231.34566
2026-08-30 03:00:00,78158.01,78330.0,78138.87,78182.0,231.34566
2026-08-30 03:00:00,78158.01,78330.0,78138.87,78182.0,231.34566
2026-08-30 03:00:00,78158.01,78330.0,78138.87,78182.0,231.34566
2026-08-30 03:00:00,78158.01,78330.0,78138.87,78182.0,231.34566
2026-08-30 04:00:00,78181.99,78298.0,78117.95,78129.92,132.29288
2026-08-30 04:00:00,78181.99,78298.0,78117.95,78129.92,132.29288
2026-08-30 04:00:00,78181.99,78298.0,78117.95,78129.92,132.29288
2026-08-30 04:00:00,78181.99,78298.0,78117.95,78129.92,132.29288
2026-08-30 04:00:00,78181.99,78298.0,78117.95,78129.92,132.29288
2026-08-30 05:00:00,78129.92,78198.0,78062.0,78161.63,132.03751
2026-08-30 05:00:00,78129.92,78198.0,78062.0,78161.63,132.03751
2026-08-30 05:00:00,78129.92,78198.0,78062.0,78161.63,132.03751
2026-08-30 05:00:00,78129.92,78198.0,78062.0,78161.63,132.03751
2026-08-30 05:00:00,78129.92,78198.0,78062.0,78161.63,132.03751
2026-08-30 06:00:00,78161.62,78239.4,78086.0,78228.34,298.22816
2026-08-30 06:00:00,78161.62,78239.4,78086.0,78228.34,298.22816
2026-08-30 06:00:00,78161.62,78239.4,78086.0,78228.34,298.22816
2026-08-30 06:00:00,78161.62,78239.4,78086.0,78228.34,298.22816
2026-08-30 06:00:00,78161.62,78239.4,78086.0,78228.34,298.22816
2026-08-30 07:00:00,78228.33,78283.7,78190.0,78230.0,326.0928
2026-08-30 07:00:00,78228.33,78283.7,78190.0,78230.0,326.0928
2026-08-30 07:00:00,78228.33,78283.7,78190.0,78230.0,326.0928
2026-08-30 07:00:00,78228.33,78283.7,78190.0,78230.0,326.0928
2026-08-30 07:00:00,78228.33,78283.7,78190.0,78230.0,326.0928
2026-08-30 08:00:00,78230.0,78330.0,78147.17,78179.86,185.20224
2026-08-30 08:00:00,78230.0,78330.0,78147.17,78179.86,185.20224
2026-08-30 08:00:00,78230.0,78330.0,78147.17,78179.86,185.20224
2026-08-30 08:00:00,78230.0,78330.0,78147.17,78179.86,185.20224
2026-08-30 08:00:00,78230.0,78330.0,78147.17,78179.86,185.20224
2026-08-30 09:00:00,78179.86,78190.0,77994.02,78081.5,257.05271
2026-08-30 09:00:00,78179.86,78190.0,77994.02,78081.5,257.05271
2026-08-30 09:00:00,78179.86,78190.0,77994.02,78081.5,257.05271
2026-08-30 09:00:00,78179.86,78190.0,77994.02,78081.5,257.05271
2026-08-30 09:00:00,78179.86,78190.0,77994.02,78081.5,257.05271
2026-08-30 10:00:00,78081.49,78178.02,78014.74,78106.01,119.64466
2026-08-30 10:00:00,78081.49,78178.02,78014.74,78106.01,119.64466
2026-08-30 10:00:00,78081.49,78178.02,78014.74,78106.01,119.64466
2026-08-30 10:00:00,78081.49,78178.02,78014.74,78106.01,119.64466
2026-08-30 10:00:00,78081.49,78178.02,78014.74,78106.01,119.64466
2026-08-30 11:00:00,78106.0,78233.7,78065.99,78144.68,254.40453
2026-08-30 11:00:00,78106.0,78233.7,78065.99,78144.68,254.40453
2026-08-30 11:00:00,78106.0,78233.7,78065.99,78144.68,254.40453
2026-08-30 11:00:00,78106.0,78233.7,78065.99,78144.68,254.40453
2026-08-30 11:00:00,78106.0,78233.7,78065.99,78144.68,254.40453
2026-08-30 12:00:00,78144.68,78220.0,77990.0,78109.75,215.53426
2026-08-30 12:00:00,78144.68,78220.0,77990.0,78109.75,215.53426
2026-08-30 12:00:00,78144.68,78220.0,77990.0,78109.75,215.53426
2026-08-30 12:00:00,78144.68,78220.0,77990.0,78109.75,215.53426
2026-08-30 12:00:00,78144.68,78220.0,77990.0,78109.75,215.53426
2026-08-30 13:00:00,78109.74,78214.0,78109.74,78127.71,161.29313
2026-08-30 13:00:00,78109.74,78214.0,78109.74,78127.71,161.29313
2026-08-30 13:00:00,78109.74,78214.0,78109.74,78127.71,161.29313
2026-08-30 13:00:00,78109.74,78214.0,78109.74,78127.71,161.29313
2026-08-30 13:00:00,78109.74,78214.0,78109.74,78127.71,161.29313
2026-08-30 14:00:00,78127.72,78310.71,78106.07,78280.34,208.68022
2026-08-30 14:00:00,78127.72,78310.71,78106.07,78280.34,208.68022
2026-08-30 14:00:00,78127.72,78310.71,78106.07,78280.34,208.68022
2026-08-30 14:00:00,78127.72,78310.71,78106.07,78280.34,208.68022
2026-08-30 14:00:00,78127.72,78310.71,78106.07,78280.34,208.68022
2026-08-30 15:00:00,78280.34,78291.27,78118.0,78118.0,137.5055
2026-08-30 15:00:00,78280.34,78291.27,78118.0,78118.0,137.5055
2026-08-30 15:00:00,78280.34,78291.27,78118.0,78118.0,137.5055
2026-08-30 15:00:00,78280.34,78291.27,78118.0,78118.0,137.5055
2026-08-30 15:00:00,78280.34,78291.27,78118.0,78118.0,137.5055
2026-08-30 16:00:00,78118.0,78207.22,78034.0,78074.01,143.67594
2026-08-30 16:00:00,78118.0,78207.22,78034.0,78074.01,143.67594
2026-08-30 16:00:00,78118.0,78207.22,78034.0,78074.01,143.67594
2026-08-30 16:00:00,78118.0,78207.22,78034.0,78074.01,143.67594
2026-08-30 16:00:00,78118.0,78207.22,78034.0,78074.01,143.67594
2026-08-30 17:00:00,78074.01,78118.87,77986.0,78000.01,165.26795
2026-08-30 17:00:00,78074.01,78118.87,77986.0,78000.01,165.26795
2026-08-30 17:00:00,78074.01,78118.87,77986.0,78000.01,165.26795
2026-08-30 17:00:00,78074.01,78118.87,77986.0,78000.01,165.26795
2026-08-30 17:00:00,78074.01,78118.87,77986.0,78000.01,165.26795
2026-08-30 18:00:00,78000.01,78145.29,77962.49,78145.29,168.30514
2026-08-30 18:00:00,78000.01,78145.29,77962.49,78145.29,168.30514
2026-08-30 18:00:00,78000.01,78145.29,77962.49,78145.29,168.30514
2026-08-30 18:00:00,78000.01,78145.29,77962.49,78145.29,168.30514
2026-08-30 18:00:00,78000.01,78145.29,77962.49,78145.29,168.30514
2026-08-30 19:00:00,78145.29,78242.0,78117.11,78166.0,172.04094
2026-08-30 19:00:00,78145.29,78242.0,78117.11,78166.0,172.04094
2026-08-30 19:00:00,78145.29,78242.0,78117.11,78166.0,172.04094
2026-08-30 19:00:00,78145.29,78242.0,78117.11,78166.0,172.04094
2026-08-30 19:00:00,78145.29,78242.0,78117.11,78166.0,172.04094
2026-08-30 20:00:00,78165.99,78850.81,78165.99,78785.06,814.10982
2026-08-30 20:00:00,78165.99,78850.81,78165.99,78785.06,814.10982
2026-08-30 20:00:00,78165.99,78850.81,78165.99,78785.06,814.10982
2026-08-30 20:00:00,78165.99,78850.81,78165.99,78785.06,814.10982
2026-08-30 20:00:00,78165.99,78850.81,78165.99,78785.06,814.10982
2026-08-30 21:00:00,78785.06,78966.76,78590.14,78860.0,488.8202
2026-08-30 21:00:00,78785.06,78966.76,78590.14,78860.0,488.8202
2026-08-30 21:00:00,78785.06,78966.76,78590.14,78860.0,488.8202
2026-08-30 21:00:00,78785.06,78966.76,78590.14,78860.0,488.8202
2026-08-30 21:00:00,78785.06,78966.76,78590.14,78860.0,488.8202
2026-08-30 22:00:00,78860.01,78945.94,78722.0,78783.71,439.32977
2026-08-30 22:00:00,78860.01,78945.94,78722.0,78783.71,439.32977
2026-08-30 22:00:00,78860.01,78945.94,78722.0,78783.71,439.32977
2026-08-30 22:00:00,78860.01,78945.94,78722.0,78783.71,439.32977
2026-08-30 22:00:00,78860.01,78945.94,78722.0,78783.71,439.32977
2026-08-30 23:00:00,78783.7,78912.94,78626.0,78823.63,553.82108
2026-08-30 23:00:00,78783.7,78912.94,78626.0,78823.63,553.82108
2026-08-30 23:00:00,78783.7,78912.94,78626.0,78823.63,553.82108
2026-08-30 23:00:00,78783.7,78912.94,78626.0,78823.63,553.82108
2026-08-30 23:00:00,78783.7,78912.94,78626.0,78823.63,553.82108
2026-08-31 00:00:00,78823.62,79400.0,78750.0,79337.93,667.56388
2026-08-31 00:00:00,78823.62,79400.0,78750.0,79337.93,667.56388
2026-08-31 00:00:00,78823.62,79400.0,78750.0,79337.93,667.56388
2026-08-31 00:00:00,78823.62,79400.0,78750.0,79337.93,667.56388
2026-08-31 00:00:00,78823.62,79400.0,78750.0,79337.93,667.56388
2026-08-31 01:00:00,79337.93,79337.93,78774.85,79021.02,460.72685
2026-08-31 01:00:00,79337.93,79337.93,78774.85,79021.02,460.72685
2026-08-31 01:00:00,79337.93,79337.93,78774.85,79021.02,460.72685
2026-08-31 01:00:00,79337.93,79337.93,78774.85,79021.02,460.72685
2026-08-31 01:00:00,79337.93,79337.93,78774.85,79021.02,460.72685
2026-08-31 02:00:00,79021.02,79181.99,78776.0,79036.69,293.7787
2026-08-31 02:00:00,79021.02,79181.99,78776.0,79036.69,293.7787
2026-08-31 02:00:00,79021.02,79181.99,78776.0,79036.69,293.7787
2026-08-31 02:00:00,79021.02,79181.99,78776.0,79036.69,293.7787
2026-08-31 02:00:00,79021.02,79181.99,78776.0,79036.69,293.7787
2026-08-31 03:00:00,79036.68,79041.96,78721.98,78856.39,232.19118
2026-08-31 03:00:00,79036.68,79041.96,78721.98,78856.39,232.19118
2026-08-31 03:00:00,79036.68,79041.96,78721.98,78856.39,232.19118
2026-08-31 03:00:00,79036.68,79041.96,78721.98,78856.39,232.19118
2026-08-31 03:00:00,79036.68,79041.96,78721.98,78856.39,232.19118
2026-08-31 04:00:00,78856.39,78931.49,78438.23,78597.33,294.2134
2026-08-31 04:00:00,78856.39,78931.49,78438.23,78597.33,294.2134
2026-08-31 04:00:00,78856.39,78931.49,78438.23,78597.33,294.2134
2026-08-31 04:00:00,78856.39,78931.49,78438.23,78597.33,294.2134
2026-08-31 04:00:00,78856.39,78931.49,78438.23,78597.33,294.2134
2026-08-31 05:00:00,78597.32,78733.77,78229.82,78653.0,461.41088
2026-08-31 05:00:00,78597.32,78733.77,78229.82,78653.0,461.41088
2026-08-31 05:00:00,78597.32,78733.77,78229.82,78653.0,461.41088
2026-08-31 05:00:00,78597.32,78733.77,78229.82,78653.0,461.41088
2026-08-31 05:00:00,78597.32,78733.77,78229.82,78653.0,461.41088
2026-08-31 06:00:00,78653.0,78804.0,78280.0,78422.01,390.42367
2026-08-31 06:00:00,78653.0,78804.0,78280.0,78422.01,390.42367
2026-08-31 06:00:00,78653.0,78804.0,78280.0,78422.01,390.42367
2026-08-31 06:00:00,78653.0,78804.0,78280.0,78422.01,390.42367
2026-08-31 06:00:00,78653.0,78804.0,78280.0,78422.01,390.42367
2026-08-31 07:00:00,78422.01,78454.0,77000.0,77682.0,1800.4274
2026-08-31 07:00:00,78422.01,78454.0,77000.0,77682.0,1800.4274
2026-08-31 07:00:00,78422.01,78454.0,77000.0,77682.0,1800.4274
2026-08-31 07:00:00,78422.01,78454.0,77000.0,77682.0,1800.4274
2026-08-31 07:00:00,78422.01,78454.0,77000.0,77682.0,1800.4274
2026-08-31 08:00:00,77682.0,78185.89,77436.4,77937.04,711.43379
2026-08-31 08:00:00,77682.0,78185.89,77436.4,77937.04,711.43379
2026-08-31 08:00:00,77682.0,78185.89,77436.4,77937.04,711.43379
2026-08-31 08:00:00,77682.0,78185.89,77436.4,77937.04,711.43379
2026-08-31 08:00:00,77682.0,78185.89,77436.4,77937.04,711.43379
2026-08-31 09:00:00,77937.03,77993.03,77565.08,77640.94,567.26058
2026-08-31 09:00:00,77937.03,77993.03,77565.08,77640.94,567.26058
2026-08-31 09:00:00,77937.03,77993.03,77565.08,77640.94,567.26058
2026-08-31 09:00:00,77937.03,77993.03,77565.08,77640.94,567.26058
2026-08-31 09:00:00,77937.03,77993.03,77565.08,77640.94,567.26058
2026-08-31 10:00:00,77640.93,78000.0,77392.0,77473.99,573.39934
2026-08-31 10:00:00,77640.93,78000.0,77392.0,77473.99,573.39934
2026-08-31 10:00:00,77640.93,78000.0,77392.0,77473.99,573.39934
2026-08-31 10:00:00,77640.93,78000.0,77392.0,77473.99,573.39934
2026-08-31 10:00:00,77640.93,78000.0,77392.0,77473.99,573.39934
2026-08-31 11:00:00,77474.0,77872.0,77394.0,77756.71,278.92536
2026-08-31 11:00:00,77474.0,77872.0,77394.0,77756.71,278.92536
2026-08-31 11:00:00,77474.0,77872.0,77394.0,77756.71,278.92536
2026-08-31 11:00:00,77474.0,77872.0,77394.0,77756.71,278.92536
2026-08-31 11:00:00,77474.0,77872.0,77394.0,77756.71,278.92536
2026-08-31 12:00:00,77756.7,77769.11,77458.83,77622.28,550.02773
2026-08-31 12:00:00,77756.7,77769.11,77458.83,77622.28,550.02773
2026-08-31 12:00:00,77756.7,77769.11,77458.83,77622.28,550.02773
2026-08-31 12:00:00,77756.7,77769.11,77458.83,77622.28,550.02773
2026-08-31 12:00:00,77756.7,77769.11,77458.83,77622.28,550.02773
2026-08-31 13:00:00,77622.29,78156.78,77514.0,78016.0,511.92091
2026-08-31 13:00:00,77622.29,78156.78,77514.0,78016.0,511.92091
2026-08-31 13:00:00,77622.29,78156.78,77514.0,78016.0,511.92091
2026-08-31 13:00:00,77622.29,78156.78,77514.0,78016.0,511.92091
2026-08-31 13:00:00,77622.29,78156.78,77514.0,78016.0,511.92091
2026-08-31 14:00:00,78016.01,78156.77,77864.16,78093.87,968.0221
2026-08-31 14:00:00,78016.01,78156.77,77864.16,78093.87,968.0221
2026-08-31 14:00:00,78016.01,78156.77,77864.16,78093.87,968.0221
2026-08-31 14:00:00,78016.01,78156.77,77864.16,78093.87,968.0221
2026-08-31 14:00:00,78016.01,78156.77,77864.16,78093.87,968.0221
2026-08-31 15:00:00,78093.88,78322.56,78034.01,78196.01,716.03378
2026-08-31 15:00:00,78093.88,78322.56,78034.01,78196.01,716.03378
2026-08-31 15:00:00,78093.88,78322.56,78034.01,78196.01,716.03378
2026-08-31 15:00:00,78093.88,78322.56,78034.01,78196.01,716.03378
2026-08-31 15:00:00,78093.88,78322.56,78034.01,78196.01,716.03378
2026-08-31 16:00:00,78196.01,78521.89,77982.0,78480.8,782.74546
2026-08-31 16:00:00,78196.01,78521.89,77982.0,78480.8,782.74546
2026-08-31 16:00:00,78196.01,78521.89,77982.0,78480.8,782.74546
2026-08-31 16:00:00,78196.01,78521.89,77982.0,78480.8,782.74546
2026-08-31 16:00:00,78196.01,78521.89,77982.0,78480.8,782.74546
2026-08-31 17:00:00,78480.79,78802.0,78396.35,78511.03,624.76686
2026-08-31 17:00:00,78480.79,78802.0,78396.35,78511.03,624.76686
2026-08-31 17:00:00,78480.79,78802.0,78396.35,78511.03,624.76686
2026-08-31 17:00:00,78480.79,78802.0,78396.35,78511.03,624.76686
2026-08-31 17:00:00,78480.79,78802.0,78396.35,78511.03,624.76686
2026-08-31 18:00:00,78511.03,78732.0,78316.91,78710.01,576.71834
2026-08-31 18:00:00,78511.03,78732.0,78316.91,78710.01,576.71834
2026-08-31 18:00:00,78511.03,78732.0,78316.91,78710.01,576.71834
2026-08-31 18:00:00,78511.03,78732.0,78316.91,78710.01,576.71834
2026-08-31 18:00:00,78511.03,78732.0,78316.91,78710.01,576.71834
2026-08-31 19:00:00,78710.02,78710.02,78302.0,78315.43,482.35572
2026-08-31 19:00:00,78710.02,78710.02,78302.0,78315.43,482.35572
2026-08-31 19:00:00,78710.02,78710.02,78302.0,78315.43,482.35572
2026-08-31 19:00:00,78710.02,78710.02,78302.0,78315.43,482.35572
2026-08-31 19:00:00,78710.02,78710.02,78302.0,78315.43,482.35572
2026-08-31 20:00:00,78315.43,78543.86,77675.04,77930.39,816.61258
2026-08-31 20:00:00,78315.43,78543.86,77675.04,77930.39,816.61258
2026-08-31 20:00:00,78315.43,78543.86,77675.04,77930.39,816.61258
2026-08-31 20:00:00,78315.43,78543.86,77675.04,77930.39,816.61258
2026-08-31 20:00:00,78315.43,78543.86,77675.04,77930.39,816.61258
2026-08-31 21:00:00,77930.4,78282.0,77716.75,77867.39,1083.2716
2026-08-31 21:00:00,77930.4,78282.0,77716.75,77867.39,1083.2716
2026-08-31 21:00:00,77930.4,78282.0,77716.75,77867.39,1083.2716
2026-08-31 21:00:00,77930.4,78282.0,77716.75,77867.39,1083.2716
2026-08-31 21:00:00,77930.4,78282.0,77716.75,77867.39,1083.2716
2026-08-31 22:00:00,77867.39,78686.94,77746.6,78600.14,1368.66274
2026-08-31 22:00:00,77867.39,78686.94,77746.6,78600.14,1368.66274
2026-08-31 22:00:00,77867.39,78686.94,77746.6,78600.14,1368.66274
2026-08-31 22:00:00,77867.39,78686.94,77746.6,78600.14,1368.66274
2026-08-31 22:00:00,77867.39,78686.94,77746.6,78600.14,1368.66274
2026-08-31 23:00:00,78601.93,78777.9,78212.3,78580.42,1119.65651
2026-08-31 23:00:00,78601.93,78777.9,78212.3,78580.42,1119.65651
2026-08-31 23:00:00,78601.93,78777.9,78212.3,78580.42,1119.65651
2026-08-31 23:00:00,78601.93,78777.9,78212.3,78580.42,1119.65651
2026-08-31 23:00:00,78601.93,78777.9,78212.3,78580.42,1119.65651
2026-09-01 00:00:00,78580.43,78884.48,78524.0,78639.57,576.26452
2026-09-01 00:00:00,78580.43,78884.48,78524.0,78639.57,576.26452
2026-09-01 00:00:00,78580.43,78884.48,78524.0,78639.57,576.26452
2026-09-01 00:00:00,78580.43,78884.48,78524.0,78639.57,576.26452
2026-09-01 00:00:00,78580.43,78884.48,78524.0,78639.57,576.26452
2026-09-01 01:00:00,78639.57,79019.86,78494.0,78897.36,604.69852
2026-09-01 01:00:00,78639.57,79019.86,78494.0,78897.36,604.69852
2026-09-01 01:00:00,78639.57,79019.86,78494.0,78897.36,604.69852
2026-09-01 01:00:00,78639.57,79019.86,78494.0,78897.36,604.69852
2026-09-01 01:00:00,78639.57,79019.86,78494.0,78897.36,604.69852
2026-09-01 02:00:00,78897.35,79212.0,78779.24,79016.0,473.51591
2026-09-01 02:00:00,78897.35,79212.0,78779.24,79016.0,473.51591
2026-09-01 02:00:00,78897.35,79212.0,78779.24,79016.0,473.51591
2026-09-01 02:00:00,78897.35,79212.0,78779.24,79016.0,473.51591
2026-09-01 02:00:00,78897.35,79212.0,78779.24,79016.0,473.51591
2026-09-01 03:00:00,79016.01,79250.0,78851.93,78898.06,423.46335
2026-09-01 03:00:00,79016.01,79250.0,78851.93,78898.06,423.46335
2026-09-01 03:00:00,79016.01,79250.0,78851.93,78898.06,423.46335
2026-09-01 03:00:00,79016.01,79250.0,78851.93,78898.06,423.46335
2026-09-01 03:00:00,79016.01,79250.0,78851.93,78898.06,423.46335
2026-09-01 04:00:00,78898.06,79172.0,78784.32,78864.72,366.68341
2026-09-01 04:00:00,78898.06,79172.0,78784.32,78864.72,366.68341
2026-09-01 04:00:00,78898.06,79172.0,78784.32,78864.72,366.68341
2026-09-01 04:00:00,78898.06,79172.0,78784.32,78864.72,366.68341
2026-09-01 04:00:00,78898.06,79172.0,78784.32,78864.72,366.68341
2026-09-01 05:00:00,78864.73,79071.12,78732.22,78964.32,404.71113
2026-09-01 05:00:00,78864.73,79071.12,78732.22,78964.32,404.71113
2026-09-01 05:00:00,78864.73,79071.12,78732.22,78964.32,404.71113
2026-09-01 05:00:00,78864.73,79071.12,78732.22,78964.32,404.71113
2026-09-01 05:00:00,78864.73,79071.12,78732.22,78964.32,404.71113
2026-09-01 06:00:00,78964.33,79015.83,78579.3,78593.15,346.21313
2026-09-01 06:00:00,78964.33,79015.83,78579.3,78593.15,346.21313
2026-09-01 06:00:00,78964.33,79015.83,78579.3,78593.15,346.21313
2026-09-01 06:00:00,78964.33,79015.83,78579.3,78593.15,346.21313
2026-09-01 06:00:00,78964.33,79015.83,78579.3,78593.15,346.21313
2026-09-01 07:00:00,78593.15,78593.61,78405.01,78581.29,376.54265
2026-09-01 07:00:00,78593.15,78593.61,78405.01,78581.29,376.54265
2026-09-01 07:00:00,78593.15,78593.61,78405.01,78581.29,376.54265
2026-09-01 07:00:00,78593.15,78593.61,78405.01,78581.29,376.54265
2026-09-01 07:00:00,78593.15,78593.61,78405.01,78581.29,376.54265
2026-09-01 08:00:00,78581.3,78900.01,78562.0,78652.0,522.70913
2026-09-01 08:00:00,78581.3,78900.01,78562.0,78652.0,522.70913
2026-09-01 08:00:00,78581.3,78900.01,78562.0,78652.0,522.70913
2026-09-01 08:00:00,78581.3,78900.01,78562.0,78652.0,522.70913
2026-09-01 08:00:00,78581.3,78900.01,78562.0,78652.0,522.70913
2026-09-01 09:00:00,78652.0,78797.99,78375.83,78410.62,440.9443
2026-09-01 09:00:00,78652.0,78797.99,78375.83,78410.62,440.9443
2026-09-01 09:00:00,78652.0,78797.99,78375.83,78410.62,440.9443
2026-09-01 09:00:00,78652.0,78797.99,78375.83,78410.62,440.9443
2026-09-01 09:00:00,78652.0,78797.99,78375.83,78410.62,440.9443
